"Plot Title: Site 31"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468832, SEN S/N: 20462388)","Water Content, m³/m³ (LGR S/N: 20468832, SEN S/N: 20471694)"
1063,07/13/19 02:52:24 PM,18.557,0.2122
1064,07/13/19 03:52:24 PM,18.723,0.2112
1065,07/13/19 04:52:24 PM,18.771,0.2104
1066,07/13/19 05:52:24 PM,18.723,0.2095
1067,07/13/19 06:52:24 PM,18.675,0.2087
1068,07/13/19 07:52:24 PM,18.604,0.2078
1069,07/13/19 08:52:24 PM,18.485,0.2073
1070,07/13/19 09:52:24 PM,18.295,0.2073
1071,07/13/19 10:52:24 PM,18.105,0.2070
1072,07/13/19 11:52:24 PM,17.915,0.2061
1073,07/14/19 12:52:24 AM,17.724,0.2061
1074,07/14/19 01:52:24 AM,17.486,0.2061
1075,07/14/19 02:52:24 AM,17.249,0.2056
1076,07/14/19 03:52:24 AM,16.987,0.2052
1077,07/14/19 04:52:24 AM,16.725,0.2052
1078,07/14/19 05:52:24 AM,16.487,0.2056
1079,07/14/19 06:52:24 AM,16.249,0.2052
1080,07/14/19 07:52:24 AM,16.034,0.2052
1081,07/14/19 08:52:24 AM,15.915,0.2052
1082,07/14/19 09:52:24 AM,15.986,0.2052
1083,07/14/19 10:52:24 AM,16.225,0.2043
1084,07/14/19 11:52:24 AM,16.796,0.2035
1085,07/14/19 12:52:24 PM,17.177,0.2020
1086,07/14/19 01:52:24 PM,17.486,0.2012
1087,07/14/19 02:52:24 PM,17.772,0.2003
1088,07/14/19 03:52:24 PM,18.057,0.1990
1089,07/14/19 04:52:24 PM,18.224,0.1985
1090,07/14/19 05:52:24 PM,18.295,0.1972
1091,07/14/19 06:52:24 PM,18.319,0.1963
1092,07/14/19 07:52:24 PM,18.295,0.1958
1093,07/14/19 08:52:24 PM,18.200,0.1954
1094,07/14/19 09:52:24 PM,18.057,0.1948
1095,07/14/19 10:52:24 PM,17.867,0.1945
1096,07/14/19 11:52:24 PM,17.701,0.1939
1097,07/15/19 12:52:24 AM,17.534,0.1935
1098,07/15/19 01:52:24 AM,17.344,0.1939
1099,07/15/19 02:52:24 AM,17.177,0.1935
1100,07/15/19 03:52:24 AM,17.011,0.1932
1101,07/15/19 04:52:24 AM,16.915,0.1932
1102,07/15/19 05:52:24 AM,16.796,0.1926
1103,07/15/19 06:52:24 AM,16.725,0.1923
1104,07/15/19 07:52:24 AM,16.654,0.1923
1105,07/15/19 08:52:24 AM,16.654,0.1923
1106,07/15/19 09:52:24 AM,16.677,0.1917
1107,07/15/19 10:52:24 AM,16.773,0.1917
1108,07/15/19 11:52:24 AM,17.011,0.1908
1109,07/15/19 12:52:24 PM,17.225,0.1904
1110,07/15/19 01:52:24 PM,17.510,0.1898
1111,07/15/19 02:52:24 PM,17.843,0.1891
1112,07/15/19 03:52:24 PM,18.295,0.1885
1113,07/15/19 04:52:24 PM,18.747,0.1881
1114,07/15/19 05:52:24 PM,19.056,0.1866
1115,07/15/19 06:52:24 PM,19.246,0.1859
1116,07/15/19 07:52:24 PM,19.294,0.1859
1117,07/15/19 08:52:24 PM,19.222,0.1849
1118,07/15/19 09:52:24 PM,19.151,0.1843
1119,07/15/19 10:52:24 PM,19.080,0.1843
1120,07/15/19 11:52:24 PM,19.008,0.1843
1121,07/16/19 12:52:24 AM,18.937,0.1843
1122,07/16/19 01:52:24 AM,18.913,0.1836
1123,07/16/19 02:52:24 AM,18.937,0.1836
1124,07/16/19 03:52:24 AM,18.937,0.1836
1125,07/16/19 04:52:24 AM,18.866,0.1830
1126,07/16/19 05:52:24 AM,18.794,0.1830
1127,07/16/19 06:52:24 AM,18.723,0.1826
1128,07/16/19 07:52:24 AM,18.652,0.1826
1129,07/16/19 08:52:24 AM,18.652,0.1820
1130,07/16/19 09:52:24 AM,18.699,0.1820
1131,07/16/19 10:52:24 AM,18.794,0.1816
1132,07/16/19 11:52:24 AM,19.080,0.1803
1133,07/16/19 12:52:24 PM,19.294,0.1793
1134,07/16/19 01:52:24 PM,19.579,0.1789
1135,07/16/19 02:52:24 PM,19.865,0.1775
1136,07/16/19 03:52:24 PM,20.055,0.1765
1137,07/16/19 04:52:24 PM,20.198,0.1756
1138,07/16/19 05:52:24 PM,20.246,0.1746
1139,07/16/19 06:52:24 PM,20.269,0.1738
1140,07/16/19 07:52:24 PM,20.246,0.1728
1141,07/16/19 08:52:24 PM,20.150,0.1724
1142,07/16/19 09:52:24 PM,20.007,0.1718
1143,07/16/19 10:52:24 PM,19.865,0.1718
1144,07/16/19 11:52:24 PM,19.698,0.1714
1145,07/17/19 12:52:24 AM,19.555,0.1709
1146,07/17/19 01:52:24 AM,19.436,0.1709
1147,07/17/19 02:52:24 AM,19.318,0.1709
1148,07/17/19 03:52:24 AM,19.199,0.1703
1149,07/17/19 04:52:24 AM,19.103,0.1699
1150,07/17/19 05:52:24 AM,19.032,0.1699
1151,07/17/19 06:52:24 AM,18.961,0.1699
1152,07/17/19 07:52:24 AM,18.913,0.1695
1153,07/17/19 08:52:24 AM,18.913,0.1689
1154,07/17/19 09:52:24 AM,19.032,0.1689
1155,07/17/19 10:52:24 AM,19.246,0.1685
1156,07/17/19 11:52:24 AM,19.627,0.1681
1157,07/17/19 12:52:24 PM,19.936,0.1667
1158,07/17/19 01:52:24 PM,20.269,0.1663
1159,07/17/19 02:52:24 PM,20.555,0.1648
1160,07/17/19 03:52:24 PM,20.722,0.1638
1161,07/17/19 04:52:24 PM,20.793,0.1623
1162,07/17/19 05:52:24 PM,20.817,0.1615
1163,07/17/19 06:52:24 PM,20.793,0.1608
1164,07/17/19 07:52:24 PM,20.698,0.1600
1165,07/17/19 08:52:24 PM,20.531,0.1596
1166,07/17/19 09:52:24 PM,20.365,0.1590
1167,07/17/19 10:52:24 PM,20.198,0.1590
1168,07/17/19 11:52:24 PM,20.055,0.1585
1169,07/18/19 12:52:24 AM,19.960,0.1585
1170,07/18/19 01:52:24 AM,19.817,0.1581
1171,07/18/19 02:52:24 AM,19.651,0.1581
1172,07/18/19 03:52:24 AM,19.460,0.1577
1173,07/18/19 04:52:24 AM,19.294,0.1577
1174,07/18/19 05:52:24 AM,19.151,0.1570
1175,07/18/19 06:52:24 AM,19.032,0.1570
1176,07/18/19 07:52:24 AM,18.985,0.1566
1177,07/18/19 08:52:24 AM,19.008,0.1566
1178,07/18/19 09:52:24 AM,19.056,0.1562
1179,07/18/19 10:52:24 AM,19.151,0.1558
1180,07/18/19 11:52:24 AM,19.294,0.1558
1181,07/18/19 12:52:24 PM,19.436,0.1558
1182,07/18/19 01:52:24 PM,19.627,0.1547
1183,07/18/19 02:52:24 PM,19.865,0.1542
1184,07/18/19 03:52:24 PM,20.007,0.1527
1185,07/18/19 04:52:24 PM,20.126,0.1523
1186,07/18/19 05:52:24 PM,20.174,0.1514
1187,07/18/19 06:52:24 PM,20.198,0.1503
1188,07/18/19 07:52:24 PM,20.174,0.1495
1189,07/18/19 08:52:24 PM,20.126,0.1495
1190,07/18/19 09:52:24 PM,20.031,0.1490
1191,07/18/19 10:52:24 PM,20.007,0.1484
1192,07/18/19 11:52:24 PM,19.984,0.1479
1193,07/19/19 12:52:24 AM,19.936,0.1479
1194,07/19/19 01:52:24 AM,19.865,0.1484
1195,07/19/19 02:52:24 AM,19.865,0.1484
1196,07/19/19 03:52:24 AM,19.841,0.1479
1197,07/19/19 04:52:24 AM,19.912,0.1585
1198,07/19/19 05:52:24 AM,20.055,0.1677
1199,07/19/19 06:52:24 AM,20.174,0.1779
1200,07/19/19 07:52:24 AM,20.222,0.1816
1201,07/19/19 08:52:24 AM,20.293,0.1840
1202,07/19/19 09:52:24 AM,20.388,0.1853
1203,07/19/19 10:52:24 AM,20.603,0.1872
1204,07/19/19 11:52:24 AM,20.936,0.1881
1205,07/19/19 12:52:24 PM,21.151,0.1885
1206,07/19/19 01:52:24 PM,21.509,0.1885
1207,07/19/19 02:52:24 PM,21.843,0.1885
1208,07/19/19 03:52:24 PM,22.011,0.1885
1209,07/19/19 04:52:24 PM,22.106,0.1885
1210,07/19/19 05:52:24 PM,22.202,0.1881
1211,07/19/19 06:52:24 PM,22.202,0.1876
1212,07/19/19 07:52:24 PM,22.154,0.1876
1213,07/19/19 08:52:24 PM,22.058,0.1872
1214,07/19/19 09:52:24 PM,21.915,0.1876
1215,07/19/19 10:52:24 PM,21.795,0.1876
1216,07/19/19 11:52:24 PM,21.700,0.1876
1217,07/20/19 12:52:24 AM,21.485,0.2143
1218,07/20/19 01:52:24 AM,21.127,0.2274
1219,07/20/19 02:52:24 AM,20.865,0.2410
1220,07/20/19 03:52:24 AM,20.674,0.2475
1221,07/20/19 04:52:24 AM,20.579,0.2509
1222,07/20/19 05:52:24 AM,20.460,0.2528
1223,07/20/19 06:52:24 AM,20.365,0.2542
1224,07/20/19 07:52:24 AM,20.341,0.2806
1225,07/20/19 08:52:24 AM,20.365,0.2793
1226,07/20/19 09:52:24 AM,20.365,0.2776
1227,07/20/19 10:52:24 AM,20.388,0.2763
1228,07/20/19 11:52:24 AM,20.960,0.3751
1229,07/20/19 12:52:24 PM,20.698,0.3223
1230,07/20/19 01:52:24 PM,20.460,0.3144
1231,07/20/19 02:52:24 PM,20.341,0.3133
1232,07/20/19 03:52:24 PM,20.246,0.3051
1233,07/20/19 04:52:24 PM,20.293,0.2979
1234,07/20/19 05:52:24 PM,20.365,0.2922
1235,07/20/19 06:52:24 PM,20.436,0.2884
1236,07/20/19 07:52:24 PM,20.436,0.2861
1237,07/20/19 08:52:24 PM,20.436,0.2840
1238,07/20/19 09:52:24 PM,20.341,0.2824
1239,07/20/19 10:52:24 PM,20.293,0.2810
1240,07/20/19 11:52:24 PM,20.198,0.2796
1241,07/21/19 12:52:24 AM,20.079,0.2783
1242,07/21/19 01:52:24 AM,19.960,0.2776
1243,07/21/19 02:52:24 AM,19.841,0.2770
1244,07/21/19 03:52:24 AM,19.722,0.2759
1245,07/21/19 04:52:24 AM,19.603,0.2756
1246,07/21/19 05:52:24 AM,19.484,0.2749
1247,07/21/19 06:52:24 AM,19.341,0.2743
1248,07/21/19 07:52:24 AM,19.246,0.2736
1249,07/21/19 08:52:24 AM,19.175,0.2732
1250,07/21/19 09:52:24 AM,19.222,0.2726
1251,07/21/19 10:52:24 AM,19.365,0.2722
1252,07/21/19 11:52:24 AM,19.722,0.2715
1253,07/21/19 12:52:24 PM,20.007,0.2712
1254,07/21/19 01:52:24 PM,20.365,0.2705
1255,07/21/19 02:52:24 PM,20.650,0.2701
1256,07/21/19 03:52:24 PM,20.746,0.2694
1257,07/21/19 04:52:24 PM,20.770,0.2691
1258,07/21/19 05:52:24 PM,20.674,0.2687
1259,07/21/19 06:52:24 PM,20.603,0.2680
1260,07/21/19 07:52:24 PM,20.484,0.2677
1261,07/21/19 08:52:24 PM,20.341,0.2673
1262,07/21/19 09:52:24 PM,20.126,0.2670
1263,07/21/19 10:52:24 PM,19.936,0.2670
1264,07/21/19 11:52:24 PM,19.698,0.2666
1265,07/22/19 12:52:24 AM,19.460,0.2664
1266,07/22/19 01:52:24 AM,19.246,0.2664
1267,07/22/19 02:52:24 AM,19.032,0.2660
1268,07/22/19 03:52:24 AM,18.842,0.2664
1269,07/22/19 04:52:24 AM,18.628,0.2660
1270,07/22/19 05:52:24 AM,18.438,0.2657
1271,07/22/19 06:52:24 AM,18.247,0.2657
1272,07/22/19 07:52:24 AM,18.057,0.2657
1273,07/22/19 08:52:24 AM,17.938,0.2657
1274,07/22/19 09:52:24 AM,17.915,0.2653
1275,07/22/19 10:52:24 AM,18.010,0.2650
1276,07/22/19 11:52:24 AM,18.295,0.2642
1277,07/22/19 12:52:24 PM,18.509,0.2639
1278,07/22/19 01:52:24 PM,18.771,0.2635
1279,07/22/19 02:52:24 PM,19.032,0.2628
1280,07/22/19 03:52:24 PM,19.199,0.2624
1281,07/22/19 04:52:24 PM,19.246,0.2621
1282,07/22/19 05:52:24 PM,19.199,0.2618
1283,07/22/19 06:52:24 PM,19.151,0.2615
1284,07/22/19 07:52:24 PM,19.103,0.2611
1285,07/22/19 08:52:24 PM,19.008,0.2611
1286,07/22/19 09:52:24 PM,18.842,0.2611
1287,07/22/19 10:52:24 PM,18.628,0.2607
1288,07/22/19 11:52:24 PM,18.438,0.2607
1289,07/23/19 12:52:24 AM,18.224,0.2607
1290,07/23/19 01:52:24 AM,18.010,0.2604
1291,07/23/19 02:52:24 AM,17.796,0.2604
1292,07/23/19 03:52:24 AM,17.582,0.2607
1293,07/23/19 04:52:24 AM,17.344,0.2604
1294,07/23/19 05:52:24 AM,17.153,0.2604
1295,07/23/19 06:52:24 AM,16.963,0.2607
1296,07/23/19 07:52:24 AM,16.844,0.2604
1297,07/23/19 08:52:24 AM,16.773,0.2604
1298,07/23/19 09:52:24 AM,16.820,0.2600
1299,07/23/19 10:52:24 AM,17.058,0.2600
1300,07/23/19 11:52:24 AM,17.391,0.2592
1301,07/23/19 12:52:24 PM,17.629,0.2589
1302,07/23/19 01:52:24 PM,17.867,0.2585
1303,07/23/19 02:52:24 PM,18.129,0.2579
1304,07/23/19 03:52:24 PM,18.319,0.2579
1305,07/23/19 04:52:24 PM,18.414,0.2575
1306,07/23/19 05:52:24 PM,18.414,0.2571
1307,07/23/19 06:52:24 PM,18.366,0.2564
1308,07/23/19 07:52:24 PM,18.295,0.2564
1309,07/23/19 08:52:24 PM,18.200,0.2564
1310,07/23/19 09:52:24 PM,18.033,0.2560
1311,07/23/19 10:52:24 PM,17.819,0.2560
1312,07/23/19 11:52:24 PM,17.558,0.2557
1313,07/24/19 12:52:24 AM,17.320,0.2560
1314,07/24/19 01:52:24 AM,17.082,0.2564
1315,07/24/19 02:52:24 AM,16.844,0.2564
1316,07/24/19 03:52:24 AM,16.630,0.2560
1317,07/24/19 04:52:24 AM,16.415,0.2560
1318,07/24/19 05:52:24 AM,16.201,0.2564
1319,07/24/19 06:52:24 AM,15.986,0.2564
1320,07/24/19 07:52:24 AM,15.772,0.2560
1321,07/24/19 08:52:24 AM,15.676,0.2560
1322,07/24/19 09:52:24 AM,15.772,0.2560
1323,07/24/19 10:52:24 AM,16.034,0.2557
1324,07/24/19 11:52:24 AM,16.415,0.2553
1325,07/24/19 12:52:24 PM,16.796,0.2546
1326,07/24/19 01:52:24 PM,17.225,0.2542
1327,07/24/19 02:52:24 PM,17.582,0.2538
1328,07/24/19 03:52:24 PM,17.724,0.2534
1329,07/24/19 04:52:24 PM,17.796,0.2528
1330,07/24/19 05:52:24 PM,17.915,0.2524
1331,07/24/19 06:52:24 PM,17.962,0.2520
1332,07/24/19 07:52:24 PM,17.938,0.2520
1333,07/24/19 08:52:24 PM,17.843,0.2516
1334,07/24/19 09:52:24 PM,17.748,0.2516
1335,07/24/19 10:52:24 PM,17.605,0.2516
1336,07/24/19 11:52:24 PM,17.463,0.2512
1337,07/25/19 12:52:24 AM,17.320,0.2512
1338,07/25/19 01:52:24 AM,17.177,0.2512
1339,07/25/19 02:52:24 AM,17.058,0.2512
1340,07/25/19 03:52:24 AM,16.939,0.2512
1341,07/25/19 04:52:24 AM,16.820,0.2512
1342,07/25/19 05:52:24 AM,16.701,0.2509
1343,07/25/19 06:52:24 AM,16.606,0.2512
1344,07/25/19 07:52:24 AM,16.511,0.2512
1345,07/25/19 08:52:24 AM,16.487,0.2509
1346,07/25/19 09:52:24 AM,16.582,0.2505
1347,07/25/19 10:52:24 AM,16.773,0.2505
1348,07/25/19 11:52:24 AM,17.153,0.2505
1349,07/25/19 12:52:24 PM,17.582,0.2498
1350,07/25/19 01:52:24 PM,18.105,0.2490
1351,07/25/19 02:52:24 PM,18.485,0.2487
1352,07/25/19 03:52:24 PM,18.675,0.2483
1353,07/25/19 04:52:24 PM,18.889,0.2479
1354,07/25/19 05:52:24 PM,18.985,0.2475
1355,07/25/19 06:52:24 PM,19.008,0.2471
1356,07/25/19 07:52:24 PM,19.032,0.2468
1357,07/25/19 08:52:24 PM,18.961,0.2464
1358,07/25/19 09:52:24 PM,18.866,0.2464
1359,07/25/19 10:52:24 PM,18.723,0.2464
1360,07/25/19 11:52:24 PM,18.557,0.2460
1361,07/26/19 12:52:24 AM,18.390,0.2460
1362,07/26/19 01:52:24 AM,18.247,0.2456
1363,07/26/19 02:52:24 AM,18.105,0.2456
1364,07/26/19 03:52:24 AM,17.938,0.2460
1365,07/26/19 04:52:24 AM,17.796,0.2456
1366,07/26/19 05:52:24 AM,17.653,0.2456
1367,07/26/19 06:52:24 AM,17.534,0.2456
1368,07/26/19 07:52:24 AM,17.439,0.2456
1369,07/26/19 08:52:24 AM,17.463,0.2452
1370,07/26/19 09:52:24 AM,17.582,0.2449
1371,07/26/19 10:52:24 AM,17.819,0.2445
1372,07/26/19 11:52:24 AM,18.081,0.2441
1373,07/26/19 12:52:24 PM,18.343,0.2441
1374,07/26/19 01:52:24 PM,18.485,0.2434
1375,07/26/19 02:52:24 PM,18.675,0.2430
1376,07/26/19 03:52:24 PM,18.818,0.2425
1377,07/26/19 04:52:24 PM,18.842,0.2421
1378,07/26/19 05:52:24 PM,18.913,0.2418
1379,07/26/19 06:52:24 PM,18.889,0.2410
1380,07/26/19 07:52:24 PM,18.842,0.2410
1381,07/26/19 08:52:24 PM,18.794,0.2406
1382,07/26/19 09:52:24 PM,18.723,0.2406
1383,07/26/19 10:52:24 PM,18.652,0.2403
1384,07/26/19 11:52:24 PM,18.604,0.2406
1385,07/27/19 12:52:24 AM,18.557,0.2403
1386,07/27/19 01:52:24 AM,18.533,0.2399
1387,07/27/19 02:52:24 AM,18.414,0.2403
1388,07/27/19 03:52:24 AM,18.366,0.2410
1389,07/27/19 04:52:24 AM,18.343,0.2452
1390,07/27/19 05:52:24 AM,18.343,0.2498
1391,07/27/19 06:52:24 AM,18.343,0.2520
1392,07/27/19 07:52:24 AM,18.390,0.2534
1393,07/27/19 08:52:24 AM,18.438,0.2538
1394,07/27/19 09:52:24 AM,18.533,0.2542
1395,07/27/19 10:52:24 AM,18.675,0.2542
1396,07/27/19 11:52:24 AM,18.771,0.2542
1397,07/27/19 12:52:24 PM,18.866,0.2542
1398,07/27/19 01:52:24 PM,18.961,0.2542
1399,07/27/19 02:52:24 PM,19.151,0.2534
1400,07/27/19 03:52:24 PM,19.246,0.2534
1401,07/27/19 04:52:24 PM,19.389,0.2532
1402,07/27/19 05:52:24 PM,19.555,0.2532
1403,07/27/19 06:52:24 PM,19.722,0.2524
1404,07/27/19 07:52:24 PM,19.817,0.2520
1405,07/27/19 08:52:24 PM,19.817,0.2516
1406,07/27/19 09:52:24 PM,19.746,0.2520
1407,07/27/19 10:52:24 PM,19.651,0.2516
1408,07/27/19 11:52:24 PM,19.532,0.2512
1409,07/28/19 12:52:24 AM,19.436,0.2512
1410,07/28/19 01:52:24 AM,19.318,0.2512
1411,07/28/19 02:52:24 AM,19.222,0.2509
1412,07/28/19 03:52:24 AM,19.103,0.2509
1413,07/28/19 04:52:24 AM,18.961,0.2509
1414,07/28/19 05:52:24 AM,18.842,0.2505
1415,07/28/19 06:52:24 AM,18.723,0.2505
1416,07/28/19 07:52:24 AM,18.628,0.2505
1417,07/28/19 08:52:24 AM,18.604,0.2502
1418,07/28/19 09:52:24 AM,18.675,0.2498
1419,07/28/19 10:52:24 AM,18.889,0.2498
1420,07/28/19 11:52:24 AM,19.294,0.2494
1421,07/28/19 12:52:24 PM,19.698,0.2490
1422,07/28/19 01:52:24 PM,20.079,0.2483
1423,07/28/19 02:52:24 PM,20.293,0.2479
1424,07/28/19 03:52:24 PM,20.412,0.2475
1425,07/28/19 04:52:24 PM,20.579,0.2471
1426,07/28/19 05:52:24 PM,20.579,0.2464
1427,07/28/19 06:52:24 PM,20.555,0.2456
1428,07/28/19 07:52:24 PM,20.507,0.2456
1429,07/28/19 08:52:24 PM,20.484,0.2452
1430,07/28/19 09:52:24 PM,20.627,0.2653
1431,07/28/19 10:52:24 PM,20.579,0.2705
1432,07/28/19 11:52:24 PM,20.484,0.2712
1433,07/29/19 12:52:24 AM,20.388,0.2712
1434,07/29/19 01:52:24 AM,20.246,0.2705
1435,07/29/19 02:52:24 AM,20.150,0.2701
1436,07/29/19 03:52:24 AM,20.055,0.2701
1437,07/29/19 04:52:24 AM,19.960,0.2698
1438,07/29/19 05:52:24 AM,19.888,0.2691
1439,07/29/19 06:52:24 AM,19.841,0.2687
1440,07/29/19 07:52:24 AM,19.817,0.2684
1441,07/29/19 08:52:24 AM,19.817,0.2680
1442,07/29/19 09:52:24 AM,19.817,0.2677
1443,07/29/19 10:52:24 AM,19.841,0.2673
1444,07/29/19 11:52:24 AM,19.865,0.2670
1445,07/29/19 12:52:24 PM,19.912,0.2666
1446,07/29/19 01:52:24 PM,19.960,0.2664
1447,07/29/19 02:52:24 PM,19.936,0.2660
1448,07/29/19 03:52:24 PM,20.007,0.2657
1449,07/29/19 04:52:24 PM,20.079,0.2650
1450,07/29/19 05:52:24 PM,20.150,0.2646
1451,07/29/19 06:52:24 PM,20.126,0.2642
1452,07/29/19 07:52:24 PM,20.126,0.2639
1453,07/29/19 08:52:24 PM,20.055,0.2635
1454,07/29/19 09:52:24 PM,19.936,0.2632
1455,07/29/19 10:52:24 PM,19.793,0.2628
1456,07/29/19 11:52:24 PM,19.651,0.2628
1457,07/30/19 12:52:24 AM,19.532,0.2624
1458,07/30/19 01:52:24 AM,19.365,0.2621
1459,07/30/19 02:52:24 AM,19.222,0.2621
1460,07/30/19 03:52:24 AM,19.080,0.2618
1461,07/30/19 04:52:24 AM,18.937,0.2618
1462,07/30/19 05:52:24 AM,18.818,0.2615
1463,07/30/19 06:52:24 AM,18.675,0.2615
1464,07/30/19 07:52:24 AM,18.533,0.2611
1465,07/30/19 08:52:24 AM,18.485,0.2611
1466,07/30/19 09:52:24 AM,18.485,0.2611
1467,07/30/19 10:52:24 AM,18.509,0.2607
1468,07/30/19 11:52:24 AM,18.652,0.2604
1469,07/30/19 12:52:24 PM,18.794,0.2596
1470,07/30/19 01:52:24 PM,18.889,0.2592
1471,07/30/19 02:52:24 PM,18.961,0.2589
1472,07/30/19 03:52:24 PM,18.985,0.2585
1473,07/30/19 04:52:24 PM,18.985,0.2582
1474,07/30/19 05:52:24 PM,18.937,0.2579
1475,07/30/19 06:52:24 PM,18.866,0.2575
1476,07/30/19 07:52:24 PM,18.723,0.2571
1477,07/30/19 08:52:24 PM,18.533,0.2567
1478,07/30/19 09:52:24 PM,18.319,0.2567
1479,07/30/19 10:52:24 PM,18.057,0.2564
1480,07/30/19 11:52:24 PM,17.819,0.2564
1481,07/31/19 12:52:24 AM,17.558,0.2564
1482,07/31/19 01:52:24 AM,17.344,0.2564
1483,07/31/19 02:52:24 AM,17.082,0.2567
1484,07/31/19 03:52:24 AM,16.844,0.2564
1485,07/31/19 04:52:24 AM,16.606,0.2564
1486,07/31/19 05:52:24 AM,16.368,0.2560
1487,07/31/19 06:52:24 AM,16.129,0.2564
1488,07/31/19 07:52:24 AM,15.915,0.2560
1489,07/31/19 08:52:24 AM,15.772,0.2560
1490,07/31/19 09:52:24 AM,15.772,0.2560
1491,07/31/19 10:52:24 AM,15.963,0.2553
1492,07/31/19 11:52:24 AM,16.296,0.2550
1493,07/31/19 12:52:24 PM,16.630,0.2542
1494,07/31/19 01:52:24 PM,17.153,0.2538
1495,07/31/19 02:52:24 PM,17.558,0.2532
1496,07/31/19 03:52:24 PM,17.677,0.2528
1497,07/31/19 04:52:24 PM,17.819,0.2520
1498,07/31/19 05:52:24 PM,17.938,0.2516
1499,07/31/19 06:52:24 PM,18.010,0.2509
1500,07/31/19 07:52:24 PM,17.986,0.2505
1501,07/31/19 08:52:24 PM,17.891,0.2505
1502,07/31/19 09:52:24 PM,17.701,0.2502
1503,07/31/19 10:52:24 PM,17.463,0.2502
1504,07/31/19 11:52:24 PM,17.249,0.2498
1505,08/01/19 12:52:24 AM,17.034,0.2494
1506,08/01/19 01:52:24 AM,16.796,0.2498
1507,08/01/19 02:52:24 AM,16.582,0.2498
1508,08/01/19 03:52:24 AM,16.368,0.2498
1509,08/01/19 04:52:24 AM,16.153,0.2494
1510,08/01/19 05:52:24 AM,15.963,0.2498
1511,08/01/19 06:52:24 AM,15.748,0.2498
1512,08/01/19 07:52:24 AM,15.581,0.2498
1513,08/01/19 08:52:24 AM,15.461,0.2494
1514,08/01/19 09:52:24 AM,15.533,0.2498
1515,08/01/19 10:52:24 AM,15.819,0.2490
1516,08/01/19 11:52:24 AM,16.225,0.2483
1517,08/01/19 12:52:24 PM,16.701,0.2479
1518,08/01/19 01:52:24 PM,17.415,0.2471
1519,08/01/19 02:52:24 PM,17.796,0.2464
1520,08/01/19 03:52:24 PM,17.843,0.2460
1521,08/01/19 04:52:24 PM,17.915,0.2452
1522,08/01/19 05:52:24 PM,17.986,0.2445
1523,08/01/19 06:52:24 PM,17.962,0.2441
1524,08/01/19 07:52:24 PM,17.843,0.2434
1525,08/01/19 08:52:24 PM,17.701,0.2434
1526,08/01/19 09:52:24 PM,17.510,0.2430
1527,08/01/19 10:52:24 PM,17.296,0.2430
1528,08/01/19 11:52:24 PM,17.130,0.2425
1529,08/02/19 12:52:24 AM,16.939,0.2421
1530,08/02/19 01:52:24 AM,16.749,0.2425
1531,08/02/19 02:52:24 AM,16.582,0.2425
1532,08/02/19 03:52:24 AM,16.392,0.2425
1533,08/02/19 04:52:24 AM,16.249,0.2425
1534,08/02/19 05:52:24 AM,16.058,0.2421
1535,08/02/19 06:52:24 AM,15.867,0.2421
1536,08/02/19 07:52:24 AM,15.724,0.2421
1537,08/02/19 08:52:24 AM,15.700,0.2421
1538,08/02/19 09:52:24 AM,15.867,0.2418
1539,08/02/19 10:52:24 AM,16.177,0.2414
1540,08/02/19 11:52:24 AM,16.677,0.2406
1541,08/02/19 12:52:24 PM,17.082,0.2399
1542,08/02/19 01:52:24 PM,17.701,0.2387
1543,08/02/19 02:52:24 PM,18.010,0.2383
1544,08/02/19 03:52:24 PM,18.105,0.2374
1545,08/02/19 04:52:24 PM,18.200,0.2371
1546,08/02/19 05:52:24 PM,18.295,0.2363
1547,08/02/19 06:52:24 PM,18.295,0.2358
1548,08/02/19 07:52:24 PM,18.200,0.2351
1549,08/02/19 08:52:24 PM,18.010,0.2347
1550,08/02/19 09:52:24 PM,17.819,0.2344
1551,08/02/19 10:52:24 PM,17.653,0.2344
1552,08/02/19 11:52:24 PM,17.510,0.2339
1553,08/03/19 12:52:24 AM,17.368,0.2339
1554,08/03/19 01:52:24 AM,17.249,0.2335
1555,08/03/19 02:52:24 AM,17.106,0.2339
1556,08/03/19 03:52:24 AM,17.011,0.2335
1557,08/03/19 04:52:24 AM,16.915,0.2335
1558,08/03/19 05:52:24 AM,16.796,0.2330
1559,08/03/19 06:52:24 AM,16.701,0.2330
1560,08/03/19 07:52:24 AM,16.654,0.2330
1561,08/03/19 08:52:24 AM,16.654,0.2327
1562,08/03/19 09:52:24 AM,16.796,0.2323
1563,08/03/19 10:52:24 AM,17.082,0.2323
1564,08/03/19 11:52:24 AM,17.605,0.2311
1565,08/03/19 12:52:24 PM,18.057,0.2303
1566,08/03/19 01:52:24 PM,18.652,0.2303
1567,08/03/19 02:52:24 PM,18.985,0.2299
1568,08/03/19 03:52:24 PM,19.199,0.2291
1569,08/03/19 04:52:24 PM,19.341,0.2277
1570,08/03/19 05:52:24 PM,19.341,0.2269
1571,08/03/19 06:52:24 PM,19.318,0.2266
1572,08/03/19 07:52:24 PM,19.222,0.2262
1573,08/03/19 08:52:24 PM,19.080,0.2257
1574,08/03/19 09:52:24 PM,18.913,0.2254
1575,08/03/19 10:52:24 PM,18.747,0.2249
1576,08/03/19 11:52:24 PM,18.580,0.2249
